caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
뀨?,11,17951922244529857,1467,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/244447400_360961252477449_3654719309954661454_n.mp4?_nc_cat=104&vs=299756925313673_3716207840&_nc_vs=HBksFQAYJEdLajRrUTRKU2p2WFNrZ0JBRTY4bTAtWks3Z3licV9FQUFBRhUAAsgBABUAGCRHUFlra1E3QkRTa1VqSE1CQUx3ZDB3OVJPVmtCYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbylPCRr%2BjVPxUCKAJDMywXQCLul41P3zsYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=3QJav3D69PQAX9TSCwk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCgf1PrdrmbfZqqTvLu58YmOF_3L6HhrPMJtOJi82fEcg&oe=64D5FA8E&_nc_rid=0cb4a25c2b,https://www.instagram.com/reel/CVUZ9a4BH1w/,2021-10-22T05:16:37+0000,zzjun.k
10m 짜리 건물이라 높고만 🥱,7,18173875204092885,1319,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/247046689_1057037931699103_4902615251499299911_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bNAo0EzchnQAX-fVRcC&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDPrTefkbhtpovH2oGPxj7XzCOriHAShGqkJ_XI0LRI0g&oe=64D723AD,https://www.instagram.com/p/CVRmyV0BMa1/,2021-10-21T03:10:45+0000,zzjun.k
"#광고#grish_official
그렇게 엄청난것은 아니지만 대단한것입니다 😏
끈확인을 하고 찍었어야 했는디…",19,17844237509667825,1391,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/246500709_3142445362705264_3879070559363988807_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4OTiJUzdf6AAX8--V0f&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDdGtlpKpqa4VMVyho9IIXYAkhJ8YqWQr9CA7I0q0ljSw&oe=64D6E336,https://www.instagram.com/p/CVMk92Zh4p3/,2021-10-19T04:18:39+0000,zzjun.k
깔끔하게 먹었던날.ㅅ.(약혐주의),19,17915490473021083,1454,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/246183619_184902580459798_3923572242738884149_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oIuNRbvzQiIAX9tFt4b&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBfmPJq-da4ytlgd1hqxXwsTEPtXs67MDgtJrwRYshcwQ&oe=64D71FCC,https://www.instagram.com/p/CVFn9cKhEi4/,2021-10-16T11:30:07+0000,zzjun.k
쓱-싹,19,17971990888449437,1464,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/245191966_195172749302621_2203870084400317533_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=aKuPAz-lH8AAX_nzNxC&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAx5jVBcm6PuMBsUXkdHHRiOdTyk9AKvx7aWh8sFerVZA&oe=64D65C9E,https://www.instagram.com/p/CU9CQ9SBfYC/,2021-10-13T03:26:49+0000,zzjun.k
하루만에 온도 1/2,7,17891042870430253,1177,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/245305337_214050047459966_6953153574366820509_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=CiBGIJbtmrwAX_e_-MP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDc9zEFaJ5uex9yRsvS4jv1yN-FaDfnL89tx_1oMZlhWA&oe=64D69C4A,https://www.instagram.com/p/CU3zbvvBDKc/,2021-10-11T02:41:01+0000,zzjun.k
"내가 보자마자 먹히네…
오마르 하르빈….",6,17943506236605843,1482,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/244583912_568720394343529_311780348218544412_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=896paUUP8swAX9KWWkq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD7_onQwLeVxqeIkNJGCd3XHo7gyVWL8q8G8nnQpDJ6kg&oe=64D68274,https://www.instagram.com/p/CUulNk6heLr/,2021-10-07T12:43:35+0000,zzjun.k
2차 뭐 없고만 😆,19,18255878800011764,1445,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/244564950_1010122606218118_616302878606229120_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-piTNaz4AB8AX8bUlGx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfABxp4QIMrO5udNe4CR7VhTBGZBH_zRvk2msKE7te2uHA&oe=64D7AF59,https://www.instagram.com/p/CUohJM_BN1n/,2021-10-05T04:12:35+0000,zzjun.k
"#광고#벨리에
벨리에봄버자켓 이쁘고 갠지나는데 오늘 28도더라 💦",19,17890598732507170,1591,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/243376214_6411481022225239_5933189737977609228_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kYnfZA0dXCAAX_YA3VR&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBpSka3-8uRoR4lvgEz4GWkiWid-I0bI_4ocL7Z1Ybxhw&oe=64D64FAD,https://www.instagram.com/p/CUU5folh1jV/,2021-09-27T13:20:33+0000,zzjun.k
"#광고#제품협찬

마틴플랜에서 컬러믹스 롱슬리브를 받았습니다😎 니트 같이 생긴게 시원하니 좋자나?",8,18003968425360784,1478,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/243250283_386162806382344_2094002254098916481_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=h3J1qUr3H74AX_vVvcL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC8mpQZzrSAK8fOL-mesX0idugltnGNID0yNyTx8GxloQ&oe=64D67B21,https://www.instagram.com/p/CURxz_3hi6C/,2021-09-26T08:15:43+0000,zzjun.k
"#광고#마크곤잘레스#markgonzales 

👴🏻 : 아직도..사람을..믿나?
소름이군..",11,18012043585337526,1235,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/242392397_256804483118085_9006432636204120672_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=C2c5vciPTMIAX-6_v_S&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAiIN_5xM5eqjnOOFpUoR4gylTt93jN3NIQRtQeXQpDwA&oe=64D70152,https://www.instagram.com/p/CUElnPyBwd5/,2021-09-21T05:18:59+0000,zzjun.k
오징어게임 ⚪️🔼◻️,17,17901390218123337,1256,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/242140248_373217574437344_7209313781291093749_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xPHE9fuUQa4AX856HEJ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAiAhX3c5C-nzCWwsPhmX_Bjew5T61DF-mLj90YvDL6Lw&oe=64D5D07D,https://www.instagram.com/p/CT9SwYbBOM5/,2021-09-18T09:19:31+0000,zzjun.k
"#광고#wmc
지적인’척’해볼수있는 오버핏 티샤츠",18,17927940529749048,1451,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/241872609_1408053836254875_1014767402534263653_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=lIXH6UMPmV4AX8BF6Ov&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAdbOJcAGwQj2QpHx8AQDBWtNCRexbK-04z9d8QxvMxIg&oe=64D6C0B0,https://www.instagram.com/p/CT3lDWcBDfe/,2021-09-16T04:03:57+0000,zzjun.k
"#광고#랑가주망
최저기온 20도 아래면 후드집업이지 그럼그럼~~",11,17900504144318999,1293,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/241701518_595928888436934_6056444638562475361_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0hlFWZ-gr2UAX9fOqhq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBbEqD7foM6ep6zeENJUZCl-3i_usAdmIWLY65lajK3Rg&oe=64D6A75D,https://www.instagram.com/p/CTrIEwVhxG4/,2021-09-11T07:59:51+0000,zzjun.k
각도 찾기 성공?,11,17894142296240761,1308,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/241313819_136655298678086_4707306192067281058_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=9wZsNoSX0rYAX9tiGqL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfALA42bpFMFwffReLjpq3-DpP9UXNdzw5zv313Asom2PA&oe=64D7667D,https://www.instagram.com/p/CTlPEkQh8ZA/,2021-09-09T01:05:33+0000,zzjun.k
….,15,17922901807838264,1157,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/241124257_356065552913754_2083734802779113295_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=piy1aXcB1M0AX-ui-Yv&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCU5-whOjCR3r_h-yZJvpsFFwanbDiB_DNo86OieNx3Wg&oe=64D756B0,https://www.instagram.com/p/CTU1rBqBysS/,2021-09-02T16:15:46+0000,zzjun.k
털썩-,9,18157766944167850,1107,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/239186144_992868791545665_1008638729544472073_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1CuuInOAJJUAX9aYF38&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBnvZqAW2fzc8RmGWYs9QfozUmmhVHuOfkOOpuydliIBQ&oe=64D61CD6,https://www.instagram.com/p/CSx2FO3BYhG/,2021-08-20T02:05:55+0000,zzjun.k
가만보자 냉장고의 역사라^^,12,17877220334473168,1150,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/238561763_268047718156284_4072638933489284773_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PvZhsNKeSLMAX9cZTpQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD92FWIUhSbKiApEzKH2EodmYmis-veUPqI1l0QsCiObg&oe=64D6C165,https://www.instagram.com/p/CSv0bb_HjxC/,2021-08-19T07:13:00+0000,zzjun.k
꽃 이런 드립은 치지않겠습니다..,12,17934382735566951,1360,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/233172342_1019410968872760_7296681647384807731_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=uuWEYN1DnokAX-JfJNU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC5uN7p83QZ5rWWTEvqMqyvA1mpWf7xMj5s3U15JEyS_Q&oe=64D7A3D7,https://www.instagram.com/p/CSTMBacnbMd/,2021-08-08T04:21:11+0000,zzjun.k
🤗,14,17904001613072876,1248,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/223190122_3009355065964201_6161491397262950675_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=94jvTHiX_4kAX_XsI9O&_nc_oc=AQlpsgRjFJBnKOMXWlP7GRk3AtBI2HwPC21ybR1RqQ1nLtdFM5fGHWa742TlOOcIxhk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAPoql5yASbejIA3drBa92-HwYKYFfrK21vrs-9z-J95g&oe=64D60CD1,https://www.instagram.com/p/CRx2jIwHkDF/,2021-07-26T05:38:37+0000,zzjun.k
카페 좋네 🌴,13,17880741551422557,1652,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/218198029_1094247437766970_3175587947125189822_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T_FhF3sTP_sAX9eo7Kv&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDPUuKQ2MiIEFCbrC48CcaQvxEYIYvs0LMNFU2JD1SpFw&oe=64D5C74A,https://www.instagram.com/p/CRa8e_DnmYj/,2021-07-17T08:07:57+0000,zzjun.k
헤엄 헤엄~~,9,18162086506156292,1250,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/217583481_4074138246026497_1666294365656085437_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=edjYeEv-SAUAX8LztZl&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDU8V56yaw0nRWf9Z1h-9-Pm52FmbOeLrDRRdKItjkQ4g&oe=64D67F3E,https://www.instagram.com/p/CRYBwM_HBev/,2021-07-16T04:56:16+0000,zzjun.k
☀️☁️,22,17933625142587884,1381,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/217978043_350324513201359_3481792126573031480_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T508gKbfwSkAX8LMzPs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDaYvVBY5Wkx67k-JqDAdCRC98DtrMh87EbUknlboNXNg&oe=64D76684,https://www.instagram.com/p/CRVeF0aKQUi/,2021-07-15T05:06:10+0000,zzjun.k
"#제품협찬
좌 샤브샤브 우 장어구이
앞 감자뇨끼

수피마티셔츠라 부들부들하네 😋",12,17923909981669276,1055,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/210750828_1191642194596211_4205414063718929805_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TTHmhVmfUXkAX_A2e5f&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAtD59l5uOds5gGpb8FxxPf5nNYaF0d_sj_WAwWO61MSA&oe=64D68A20,https://www.instagram.com/p/CQ7voyInRos/,2021-07-05T05:19:14+0000,zzjun.k
책 추천받아요~,14,17929378636606813,1020,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/208918659_513038329906742_8935197092523600845_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=IT2i61NFcgYAX-0zwFg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAZ4lBOT3MHyc8wv4klOGsSgcUFwd8LIqBpdQdl93n0aQ&oe=64D5D8FB,https://www.instagram.com/p/CQlDpBrHZk2/,2021-06-26T09:51:29+0000,zzjun.k
✈️ ☀️ 🚲,5,17877121940428531,925,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/204018656_775195743161666_2501821215723089327_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=38lI40JxaFkAX8rMsAT&_nc_oc=AQmLYwBEJT7R0kcciiP9Zh77ayxoInVd-w3QA5-eiOt4YKV2fHBEh-MZ-UfmrDKtUus&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAPcGa7bXxAMg1ULYnZmBbU3Yv9PxyPYyPMuIbDYezQmw&oe=64D71E6F,https://www.instagram.com/p/CQVO_sonsX4/,2021-06-20T06:22:51+0000,zzjun.k
나같이 안나와야 최고 아니겠어?,9,17854953239581877,1201,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/198485211_622022969200197_3615038613184780995_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=MbLJgAmtA1IAX9O7ZzL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCIOlTQTXQq_emv1SmnQXLf9SstjiZoeXO3m2YxTbVk6Q&oe=64D6327E,https://www.instagram.com/p/CP7LUnCnKQn/,2021-06-10T03:30:30+0000,zzjun.k
"뭐?? 마스크 벗어 보라고??

#광고#ebbetsfield#이벳필드#이벳필드티셔츠#반팔티",11,18230424757055001,1123,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/196866670_2828788540706771_6730674076970039705_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BFX_dhMfqPEAX--ayPS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB5Jgra2XPcYN75Hvm30I514TVA7zM1_Dh44wt2JWVzKw&oe=64D67351,https://www.instagram.com/p/CPwu3r7n5y9/,2021-06-06T02:09:29+0000,zzjun.k
비웃음이 있었지만 꾸겨 넣어 보았다🤪,13,18090822250248355,1166,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/191899678_538065440904741_8200340582750719124_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=AnyqlsdO59gAX8VvfID&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDkrqTCBlIUlynM0r2tjLgc89M-5IHMtRi52IfHN2EyAw&oe=64D7A1A6,https://www.instagram.com/p/CPaTdZ6H2RG/,2021-05-28T09:06:40+0000,zzjun.k
여긴 담에 또올듯 ✌🏻,15,17877162764376803,1304,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/190579348_479450519790586_4306044688293664962_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rRS1YHORzBEAX9L7lNq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDhcAedrChl8bi7EBWY28a2mKY38TA-vsEKigbs7DdFUQ&oe=64D64C2E,https://www.instagram.com/p/CPR-af9H2yz/,2021-05-25T03:28:51+0000,zzjun.k
이번에 양림동 no.1 빵집에 다녀왔습니다 😁,31,17979637252374420,1194,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/187729560_814571065852711_4034673281626651265_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T3N8mai7swoAX8T6qcX&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAiEX8eoANzVo7yn9vvqfA9qYvqnbjnSrljxAvqLjPUNQ&oe=64D76116,https://www.instagram.com/p/CPFKecuHHf4/,2021-05-20T04:04:07+0000,zzjun.k
딸기 맛집 네커스🥕,12,18221193310026732,1067,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/177030465_462015751574377_3104811215600521838_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=y3VJC5TLLZQAX-Yzy4y&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAAzCcRxYWCD3ENPRJ-gz1Sujo68nEzQcAeE4bzORasyQ&oe=64D70A4F,https://www.instagram.com/p/CN_RaXGHY2M/,2021-04-23T00:37:54+0000,zzjun.k
삐빅 손에 쥐게될 책은?,12,17864902496414984,983,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/173487135_284288166537995_1945630225990331691_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rD43yBVlWEQAX8OwJ_8&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCyIhnWOWvbWhf0nZrlrhR9TEEuadedjaEAlTPUOascDw&oe=64D7588B,https://www.instagram.com/p/CNlxEn5HwAO/,2021-04-13T02:54:18+0000,zzjun.k
바로앞 카페 사장님이 쿠키주면서 찍어준 사진,23,17882190935099651,1430,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/164198331_244522270738392_2975439710090052180_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=gSfNNqqH-mYAX9UvCPQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfArS_EiDJxCNQHQJH49yYYtUkWucfeDdZFhBTyolw2IFA&oe=64D706D6,https://www.instagram.com/p/CMyW95KHHR3/,2021-03-24T03:44:55+0000,zzjun.k
카페 고인물 1,8,17890415530959297,701,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/162932108_179015937370176_2043106321720493424_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=DpI2YzchviMAX-nnaVY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCl-btqCEfD9JrBebmz894AgkjX-MNnxywTCpfNYhShTg&oe=64D7A079,https://www.instagram.com/p/CMtrcb8hRFB/,2021-03-22T08:07:39+0000,zzjun.k
오늘은 말 잘듣네 ㅋ,15,17901358507835522,886,FEED,VIDEO,https://scontent.cdninstagram.com/v/t50.2886-16/162723821_499988494742935_8418229233777644141_n.mp4?_nc_cat=105&vs=17891200594990489_1847263794&_nc_vs=HBksFQAYJEdPMzNzZ21YOVo2a3ZNWUJBRzBTSU8zaWp0TjBia1lMQUFBRhUAAsgBABUAGCRHTXNndWdsdUZDa3VSX2tPQUo0WkhxcXVYVlJVYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACay8M7N9%2FzHPxUCKAJDMywXQBpmZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=kodIDcAjYcwAX-QWtZX&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAl0L_8HaVB8rWPKl7Tom3H--uBS85MW2H5yzTAE5XJDA&oe=64D71EC4&_nc_rid=3a91470d4d,https://www.instagram.com/p/CMlxvTSnRsy/,2021-03-19T06:29:11+0000,zzjun.k
#크림진 주름 어케하지.:.:,33,17903854843774546,1081,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/161026692_485405375979742_7783529268218974811_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=EE_uhYeKX2EAX__iwdD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB-MIK3vH21OquaEbAfESqaIB7SaJhhC8QC-dg2eBCzMw&oe=64D73310,https://www.instagram.com/p/CMeatUEn9PD/,2021-03-16T09:52:48+0000,zzjun.k
마스크 안쓰고 또가고싶다 안쓰고,22,17884572419076588,1232,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/153126276_265205038381879_6435880013277944108_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T7_CrBtcKTIAX9cyYSg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD7C1HdqOOd2uMfqL_VO-836rns6FQt4xcmtPFcdt0few&oe=64D69845,https://www.instagram.com/p/CLq5ri9HatG/,2021-02-24T09:42:56+0000,zzjun.k
하 블로그 준내 어렵네 ✅,6,18194571853043478,1121,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/151288143_440075800476792_5149664259496889518_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=62YJUcj8SLIAX_MlMWr&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCRf7usM1dp4Afov6GuVkkL1_SXJs6_K9_cht6FH4JjQw&oe=64D5E6A7,https://www.instagram.com/p/CLf1s8jnWH3/,2021-02-20T02:36:31+0000,zzjun.k
처음계획은 티라노 였는데 T를빼먹어버렸다..,17,17913809623540046,1118,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/131991007_120258103242173_4690231843899891751_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PdPEv-89H2sAX99bmBz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDrVC2uCuc2t5Y9JG3FwIIx6NqeQlG6dnRcSBM5tIqVYg&oe=64D79D46,https://www.instagram.com/p/CJGVHx5nnVN/,2020-12-22T11:48:01+0000,zzjun.k
보자보자 어디보자,14,17861185367307999,1162,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/129355703_1467046350154157_4585511707867069955_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hG5muQRDtxwAX9ACtu2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCEAJCFa_A3yDcUmfdU8X4uzljBX9mu3DAIEaujvN5OKQ&oe=64D6C80F,https://www.instagram.com/p/CIVMURenqZM/,2020-12-03T09:48:18+0000,zzjun.k
비정기적 휴무라 문 닫은줄 알고 지나갈뻔한 카페...,12,18172662112022341,1163,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/123141977_836451093845983_7554682540896041848_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Y1e2Llapw_AAX8GQ05y&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCQ5_pd9hm1EqduOmV5DaA2jYQChKK0gu0DJDbv9IeK7g&oe=64D67208,https://www.instagram.com/p/CG9mMrCn_C7/,2020-10-30T09:21:17+0000,zzjun.k
#팀랩 끝,8,17883828259830386,932,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/123022324_386941712437601_3335516653519814472_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WlhlitHU9xUAX8Utqpd&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAeS2sx_FazN2kkY1YNa4I3-0p8ANA_uMwqcOalcmSVZA&oe=64D71B7E,https://www.instagram.com/p/CG6pgutHODW/,2020-10-29T05:52:31+0000,zzjun.k
"잽싸게 도망가자~~ 
와아아아아아",9,17907439489534206,899,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/122820466_389734438866311_7595681028634732004_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SVUH_KsP8jIAX_ZCwjN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCHRDpuQ2d-FzpUroSzQey-tE4UjSz-AEfDvRaH-B82Sw&oe=64D6EADA,https://www.instagram.com/p/CG6Nk8NHkW8/,2020-10-29T01:48:25+0000,zzjun.k
