caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
장마철 레인부츠 코디하기 😎 이번주 목요일 #kkst에서 최초공개됩니자 #레인부츠 #남자레인부츠,13,17972262470454408,1228,REELS,VIDEO,,https://www.instagram.com/reel/Ct85srZtQlw/,2023-06-26T11:18:04+0000,kkang.stylist
얼굴문제가 아니다❌ 남자들이 머리 망치는이유 4가지 #남자머리,5,17994897133857652,1629,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/054116CA8AA56C86472D33544A8ECFA6_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&vs=588176323476929_405698578&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8wNTQxMTZDQThBQTU2Qzg2NDcyRDMzNTQ0QThFQ0ZBNl92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR00yZ0ZoVkY5SmRxWU44QUFPQTM4MTB4SGM4LWJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm5r6o0MiPxz8VAigCQzMsF0BN4gxJul41GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCsZMIw4KOV3sc3wR7qtzjdLlvvfykGcKMlbgb5CyZ9NQ&oe=64D3558A&_nc_sid=1d576d&_nc_rid=37f504caa9,https://www.instagram.com/reel/Ct1Z895gQu7/,2023-06-23T13:25:40+0000,kkang.stylist
지금 날씨에 입기 좋은 린넨셔츠코디🙏🏻 #린넨셔츠 #여름셔츠코디,2,17998262440935047,743,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/3F46C2AB1D2A04C36FDCEF0BF1232591_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&vs=618440340249810_2585444268&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8zRjQ2QzJBQjFEMkEwNEMzNkZEQ0VGMEJGMTIzMjU5MV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0JRWEx4VzFiWWw4azBrREFMWGFVYzhkU2UxR2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm4pGWhvTi%2Bj8VAigCQzMsF0AyZmZmZmZmGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCI9CCxsWgmu9X5zioUnNJsyc8LA8PL_YqpJ7_j336Lvw&oe=64D3473E&_nc_sid=1d576d&_nc_rid=4f31a7c8be,https://www.instagram.com/reel/CtxfIsQO9DY/,2023-06-22T00:53:50+0000,kkang.stylist
"안녕하세요~ 깡다구입니다👍🏻
이번주 6월 22일 오후 9시30분 
무진장과 깡다구가 힘을 합쳐 시즌오프 라이브 컨텐츠를 준비했습니다.🫡

최대 할인률 80% 20만개 아이템이 할인들어갑니다.
그 중 이상한건 빼고 알짜배기들만 짚어서 여러분들께 소개해 드리겠습니다. 
조금만 참고 기다리시면 득템 하실수 있습니다. 
목요일날 라이브로 뵙겠습니다. 무신사, 깡스타일리스트 유튜브 라이브로 진행됩니다.  라이브 이벤트도 준비중이니 많이 기대해주세요~~ 🥳

#깡다구 #무진장 #시즌오프 #여름블프 

<판도폴라 콜라보 이벤트 당첨자 발표>
17일 공개전까지 맞추신분들이 딱6명만 계서서 6명 모두 선물드리겠습니다. 축하드립니다

 ye_zida
 j__m0205
 jaehyeong__02
cordelia_in_
dongu0818
beatfreal_24",12,17984565344018277,1148,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/355244373_3335423176768905_127550017875945715_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=JhKSDuNF4v0AX8888ry&_nc_oc=AQloyA2_CQaVD5W7U55EoV57o7Awy6xIK6jTzcKXRCwvKnUNdGGqleX5XYJxNSCmFHc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA3JfOytq9b2eCdiPRdax0vf3MKEc8taLD1cS18WiR8Cg&oe=64D68A99,https://www.instagram.com/p/Ctsx1rGSqp9/,2023-06-20T05:00:17+0000,kkang.stylist
여사친과 만나러 가는 여름코디🤫 #여름코디 #남자코디 #남친룩,18,18015425443720807,2211,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/F345115D2BD37EA4890EA8E79C5605B6_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&vs=163042440092928_90148162&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9GMzQ1MTE1RDJCRDM3RUE0ODkwRUE4RTc5QzU2MDVCNl92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0dyUUxoV1hSYmp4ZVNJQ0FCTUI2dk85TGJOVmJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm6o%2BsoKqI8z8VAigCQzMsF0BH1T987ZFoGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCU2Zuq5XJkw-I-6U3uKP22ztROodwa3GL0xQf2nvRRFA&oe=64D37A70&_nc_sid=1d576d&_nc_rid=d2aec15321,https://www.instagram.com/reel/CtrHjiTAOeX/,2023-06-19T13:32:19+0000,kkang.stylist
"드디어 오늘 11시 콜라보운동복이 kkst에서 최초공개됩니다. 
운동을 좋아하는 사람, 운동을 시작한 사람들이 부담없이 멋있게 즐길수 있는 옷을 만들고 싶었어요. 

#콜라보왕 #운동복 #머슬핏반팔 #민소매",10,17997087346938196,1134,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/354474088_216003707504796_1441640388406871775_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=609nha8UNPIAX_PsLNl&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD2n_JFDK1Lgckst2amPvk8VYC0jcY7otoHdC_tBH6ylQ&oe=64D5CACC,https://www.instagram.com/p/CtnTg7QShM2/,2023-06-18T01:59:06+0000,kkang.stylist
머슬핏 티셔츠로 일주일코디하기😎 #kkst #콜라보왕 #6월18일오픈,13,17871406865923325,1507,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/AB4A447905855FD2DB07B49EF4D58981_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&vs=648142166821825_149566272&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9BQjRBNDQ3OTA1ODU1RkQyREIwN0I0OUVGNEQ1ODk4MV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0dDaktSVUlmX2w3ZjR3QUFLQ3d3UUZULVJBVmJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmquDiqPmqzD8VAigCQzMsF0A1btkWhysCGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfC6ag0yUaDVWcRKoKEgCgi3zO9EwSvTzHeKFpaA6VetFQ&oe=64D30BB2&_nc_sid=1d576d&_nc_rid=a862018ed1,https://www.instagram.com/reel/CtmCE6AAtpO/,2023-06-17T14:10:43+0000,kkang.stylist
"머슬핏 티셔츠 야무지게 코디하기🫡 머슬핏 티, 운동복 18일 일요일날 공개됩니다 #머슬핏 #머슬핏반팔 #여름코디",34,18040760125475930,2142,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/354008954_598409152107597_5802821010366796799_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rOQWIoeyFIQAX-hdGFL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDT-ox6EhVJtJwOc4dIUBC6k5lhqvlgMCJjaJpK9r__iA&oe=64D5EEE1,https://www.instagram.com/p/Ctf-qDpyg7j/,2023-06-15T05:42:10+0000,kkang.stylist
"이태리 스포츠 브랜드와 콜라보 제품👍🏻 6월18일 일요일 kkst에서 최초공개됩니다.  운동을 좋아하는 사람들, 운동을 입문 하는 사람들이 즐겁게 입을수 있는 옷입니다.  이번에도 댓글 이벤트 준비해봤어요. 민소매 첫날 가격 댓글로 적어주세요. 맞추신 5분께 민소매 선물로 드리겠습니다. #콜라보왕 #민소매 #운동복 #가격은하나만적어주세요🥹",521,17999188549758256,2687,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/353401048_1654976251676971_3747698329141922775_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=obHbSennoj8AX8QnZ7j&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC839f02zBlfveFdnPKFY_HWhJIaO0fm1szXyQdVizh8Q&oe=64D6953B,https://www.instagram.com/p/CteQnXcLXW1/,2023-06-14T13:40:36+0000,kkang.stylist
자율복장시대 전문직스러운 느낌으로 코디하기👍🏻 #출근룩 #오피스룩,24,17924880098711289,1530,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/F843047C276BA4E6F89B7F2A2D7D27A3_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&vs=1282157269062078_1132594810&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9GODQzMDQ3QzI3NkJBNEU2Rjg5QjdGMkEyRDdEMjdBM192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0lXY0ZoVUdaZENqMHEwQ0FOb2RkalBJTjVsLWJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmpKSAnL6n%2Fj8VAigCQzMsF0BN5mZmZmZmGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfBOg0LYpMk0SAKaXcOP4ggPxeiP3I082CRSQzNF0UJupA&oe=64D378DB&_nc_sid=1d576d&_nc_rid=6be28bb56b,https://www.instagram.com/reel/CtaP5mVARGb/,2023-06-13T00:18:12+0000,kkang.stylist
"6월 11일 12시 프라임 린넨 셔츠가 kkst에서 최초공개됩니다.

메르고는 옷장에 어떤옷들이 시간이 지나도 변하지 않는지에 대한 고민을 담아 전개됩니다. 
한철입고 버리는 옷이 아닌 오래입을 수 있는 소재와 실루엣으로 완성됩니다. 

린넨셔츠는 매년 여름 찾는 옷입니다. 
집에서 편히 쉴때, 여행을 떠나는 순간,
출근할때 , 나다운스타일을 보여주고 싶은날 
우리는 셔츠를 옷장에서 꺼냅니다. 

이번 공개될 셔츠는 프랑스산 최고급 린넨소재와 코튼이 혼방된 소재로 부드러운 텍스처와 광택감이 특징입니다. 동양인 체형의 완벽한 실루엣과 유행안타는 컬러, 
최상의 퀄리티를 위한 국내 50년 경력 장인들의 손길로 만들어집니다. 

더 나은 라이프스타일을 위한 린넨셔츠입니다. 
#mergo #kkst #shirt #린넨셔츠",10,17882059601862848,1875,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/352255511_1265552560738682_8382262957200895683_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-BzhCtq9RxcAX-cN8rA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC1b6nMZAQkVTwV_Tt_Cg3JeiL2qB2gsJ-4WT6QhSN42A&oe=64D78EA0,https://www.instagram.com/p/CtVY26aSBNx/,2023-06-11T02:59:28+0000,kkang.stylist
여름 셋업으로 일주일코디하기🙏🏻 #outfits #ootd #suitstyle,3,18265995913151330,1086,REELS,VIDEO,,https://www.instagram.com/reel/CtRY04BpDpz/,2023-06-09T13:42:46+0000,kkang.stylist
"여름 하객룩,출근룩 코디방법🥰 오늘 7시 kkst 유튜브에서 공개됩니다 #여름남친룩 #여름셋업 #출근룩 #하객룩",26,17967605054406942,2754,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/352247810_204808692026133_2242491951948457471_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pEY8R94HdhAAX9H2znP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUcaseeyuuhsFDFOQw67VkArw-Y_WVG3Ii5uljRscx7g&oe=64D7145F,https://www.instagram.com/p/CtOOeGxyc3c/,2023-06-08T08:14:01+0000,kkang.stylist
밤이 아름다운 이탈리아🥰 #italy #이탈리아,4,17997053647898738,888,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/C44B685EE5727ADF329BBCFD811CDC88_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&vs=1269930833901378_3624501123&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9DNDRCNjg1RUU1NzI3QURGMzI5QkJDRkQ4MTFDREM4OF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0lLOC1SUlhoTTA4a2ZFQUFIRHNDYzIzbTcwYWJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmuPGl8Ira5D8VAigCQzMsF0AaiDEm6XjVGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfA20iJn2Lp9T2JMYfssz7O0jJNPMV6h2Io5LY5XNvZGMg&oe=64D3808D&_nc_sid=1d576d&_nc_rid=85faf7cf23,https://www.instagram.com/reel/CtGlaR3JkUR/,2023-06-05T09:01:11+0000,kkang.stylist
이탈리아 출장끝✈️,29,17987452292089257,3876,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/351062919_271395921927118_158407644684857510_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_zT7Or8vPiQAX8WDvFw&_nc_oc=AQk9xIlYbJtmG_Y-wOTUeKID7-kexCMAECjWl7B_D2LdW0Jl8s_OVwQjoLd6g3SAZx0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAAtMwJ0iRc5I6cJTRxWozlZTPkZ6SWK_BVFEwmxU1cWA&oe=64D5B5B8,https://www.instagram.com/p/CtDbbffSzBE/,2023-06-04T03:35:37+0000,kkang.stylist
"#kkst
#수피마티셔츠 
#반팔티 
#골목패션

고급면소재 수피마원단을 활용한 반팔티 만원대로 오늘 5월28일 kkst 공식사이트에서 11시 오픈합니다.🥳

수피마티셔츠는 한여름에 입기 가장 좋은 고급소재입니다. 
같은 흰티라도 더욱 고급스럽게 보이는 장점이 있어요.

그래서 저희가 여러제품들 비교해보고 세탁,핏,가격 테스트해보고 여러분들께 소개해드리게 되었습니다. 흰티가 아무리 좋아도 세탁기 사용이 안되고 가격이 안좋으면 매력없다고 생각했습니다. 
그래서 3만원 정상가이지만 딱 3일동안만 만원대로 준비해봤습니다. 
구입하실분들은 프로필링크참고해주세요~ 😎",22,17934129233588402,2615,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/349229961_761273808876836_1653465882813521166_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=iI_g_lqeHlQAX9az7Rg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDmKhjVSwOGhd6vNe95fB9B9TyHB8NN4pgUtI_QtnHrvg&oe=64D75B91,https://www.instagram.com/p/CsxNGWLSx2B/,2023-05-28T01:44:04+0000,kkang.stylist
기본 #반팔티 하나로 옷잘입는법😎 티셔츠는 프로필링크 kkst사이트에서 구입 하실수 있습미다 🥰🥰 #반팔 #여름코디 #깡스타일리스트,14,18092174854332971,2610,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/D54BF22B0D16F3EC14775A463200A9A4_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&vs=805500590732235_3821412691&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9ENTRCRjIyQjBEMTZGM0VDMTQ3NzVBNDYzMjAwQTlBNF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0hvOTFoU09NbWxJQXlBTUFQemJiS1FGWkFBd2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmtu%2Fk48GnoEAVAigCQzMsF0AzCHKwIMScGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCILc7lJaPt2nnydg4fvA5BGXkvceWwOCZJt5S65TpVRw&oe=64D32146&_nc_sid=1d576d&_nc_rid=7dfb509166,https://www.instagram.com/reel/Csu7inQOgOz/,2023-05-27T04:33:06+0000,kkang.stylist
"슬리퍼 하나로 일주일코디하기😎 로맨틱무브 콜라보슬리퍼가 두시간만에 완판되었습니다😭 감사합니다.. 많이 준비했는데 너무 빨리 품절되서 빠르게 리오더 결정하게되었습니다.  딱 오늘까지만 특별할인이 들어가니 구입하실분들은 참고해주세요~ 신어보실 분들은 kkst매장으로 와주세요🥰🥰 6월 11일 린넨셔츠도 많이 기대해주세요. 이벤트 당첨자 분들 축하드립니다 #콜라보왕 #슬리퍼 #여름신발 #장마신발 [로맨틱무브 콜라보왕 이벤트 당첨자]
1. veenstagram__
2. se12_hj
3. mxxnsunje
4. mumu_._228
5. kokadr12",25,17998723672871210,2307,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/348772870_748309847020135_1343477693180710342_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=LHm60pOdhMAAX_aZjst&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDt9G1JgwfQHiJLONwG7wGhJhCf1-rGe3fJFaoXn9TMDw&oe=64D69D36,https://www.instagram.com/p/CssvAkeyUv4/,2023-05-26T08:04:10+0000,kkang.stylist
드디어 슬리퍼 콜라보 무신사에서 공개되었습니다!! 장마철에도 신을수 있는 소재와 존재감 넘치는 아웃솔로 포인트주기 좋습니다😎😎 딱 하루동안만 50% 할인 들어갑니다 자세한 내용은 유튜브에서 확인해주세요~ #콜라보왕 #kkst #로맨틱무브 #슬리퍼 #장마,17,17990619118983070,1706,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/348609936_704984228304033_2623373755871947846_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GUr4OjA5WV8AX8oPSZb&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDb_citkg-E17NoLT-eCLHsMA-QjB_24upZyFCkA4U00w&oe=64D6ADE6,https://www.instagram.com/p/CsqYPzNSQZI/,2023-05-25T10:06:47+0000,kkang.stylist
"드디어 슬리퍼 완성됬습니다🥰🥰
흔히 슬리퍼는 집앞에 나갈때 신는 신발이라는 이미지가 있어요. 
 그래서 이번 콜라보 슬리퍼는 편하면서 멋도 있었으면 했습니다.
 이번주 목요일 5월25일 출시됩니다..
이번에는 여성분들 사이즈도 만들어서 커플로도 착용가능합니다🥰

  이번에도 댓글이벤트 진행하려고합니다.  브랜드 맞추신 5분께 선물로 드리도록 하겠습니다

-브랜드명은 한가지씩만 부탁드립니다
kkst.official 팔로우 하면 앞으로 콜라보 발매정보 미리 받아보실수 있습니다. (힌트:국내 구두전문브랜드)
-5월24일까지 이벤트진행하겠습니다

#남자여름코디 #슬리퍼 #여름신발",536,17986384931024955,3331,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/347821302_799279971597828_5743512130449572556_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BvGJypAqN4UAX_nGmDJ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCvIN8eHj9Jx1cm0eki6ob0E-qr-s6g6zQb6XmcHJ6L3g&oe=64D68066,https://www.instagram.com/p/CsipfUOSt2J/,2023-05-22T10:03:32+0000,kkang.stylist
올 여름 뽕뽑는 반팔티 top5 #반팔티 #반팔 #반팔코디,23,17893545332810180,3113,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/734F11E5B91535208326A3B9EB18B190_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&vs=1228625864445825_3324606456&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC83MzRGMTFFNUI5MTUzNTIwODMyNkEzQjlFQjE4QjE5MF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0F5TXdSUjlDdDlpUlhRREFMX2NZTmlZMzgxWmJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmuLyXipPU%2Bj8VAigCQzMsF0BN%2B6XjU%2FfPGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfBsxhvhoqotdOHkDxxhSuI-sZ0VmWWO21se0t381xI3cw&oe=64D35C34&_nc_sid=1d576d&_nc_rid=e855d76eb0,https://www.instagram.com/reel/Cscv7Y7PSAu/,2023-05-20T03:05:52+0000,kkang.stylist
"패션을 좋아하다 보니 자연스럽게 신발 욕심이 생겼어요. 어릴때 부터 신고 싶었던 신발을 하나하나 모았고 이제는 저도 모르게 신발 취미가 생겼습니다. 
아끼는 신발을 오래오래 깨끗하게 간직하려면 신발 관리용품이 필수라고 생각해요.
그래서 오늘 영국 프리미엄 슈케어 브랜드 ‘크렙프로텍트’가 크림 팝업스토어에 오픈했다고 해서 방문했어요.
 
역시 한정판 플랫폼답게 정말 다양한 한정판 신발들을 눈으로 볼수 있어 좋았고 제품들 경험해볼 수 있어 재밌었어요👍🏻👍🏻

 이제 곧 장마오는데 스프레이 미리 신발에 뿌려두세요.
신발은 비오는날 정말 취약합니다. 🫠신발관리용품들은 크림앱에서 전제품 25%할인중이니 참고해주세요!! 

저는 현장에서 캡슐뽑기 이벤트 해봤어요. 확률 90% 🤫
팝업 매장방문하셔서 꼭 한번 해보시는걸 추천드립니다.크렙프로텍트 제품들을 경품으로 받을수 있어요. 

그리고 인스타 후기남기면 한정판 신발까지.. 그래서 저도 참여해봅니다. 

crepprotect_korea , kream.co.kr
#광고#크렙프로텍트#KREAM#팝업스토어#슈케어",11,17960053265585921,2711,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/347393325_1467783064042434_8070127765255264608_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=F8aG67G6RHIAX8tjl7y&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD_hWrp1nEwtSj3qW4yq7_sYAqFuCtl_N3jsTeoqZYrJg&oe=64D7717C,https://www.instagram.com/p/CsaMN24StlJ/,2023-05-19T03:13:49+0000,kkang.stylist
여름 가성비코디👍🏻 유튜브 업로드,12,18000379414827857,2266,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/347268642_1683653475430682_3999692644038684782_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cnK15HPW7AEAX-fKLXP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBjaCUamDN9hICHQgXVr4frSLNmWFsJBdhttdlyn4M7Vw&oe=64D72D0A,https://www.instagram.com/p/CsYaDPOSz9l/,2023-05-18T10:36:13+0000,kkang.stylist
올 여름 입기 좋은 반바지 5가지추천 #반바지 #반바지코디 #남자여름코디,8,18275363854131188,2666,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/8347937968E27CE97407737409F69D84_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&vs=671469764709226_1712185831&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC84MzQ3OTM3OTY4RTI3Q0U5NzQwNzczNzQwOUY2OUQ4NF92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0lHaHNoU3VVUklVRHc0Q0FPMlJSbkpCSm1FaGJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmrs6jk%2FKv8z8VAigCQzMsF0BN%2B6XjU%2FfPGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCbMhN6GaoZLdGnvQWtTlTvMwqifZewAt7po9BF9SryPQ&oe=64D36FBF&_nc_sid=1d576d&_nc_rid=b327742df2,https://www.instagram.com/reel/CsQx1tcrAGW/,2023-05-15T11:31:08+0000,kkang.stylist
주말 제주도 휴가✈️ #제주도 #디아넥스호텔 #제주맛집,23,17982868919313267,2972,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/346091972_946268269738838_6034510173535483020_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=170J73f5jBUAX8u7nte&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA5_0j2ZaRWVShYjM--HF9WHhbWNGQTHJEX5I5FVE9vzw&oe=64D64476,https://www.instagram.com/p/CsLrjo6SBn1/,2023-05-13T11:59:04+0000,kkang.stylist
